Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), """"Direct to You"" orders require payment via credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.97,,2019-11-15 14:27:52,2019-11-15 14:27:52,0.045s,PASSED
delay(3),Chrome 78.0.3904.97,,2019-11-15 14:27:52,2019-11-15 14:27:55,3.003s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 78.0.3904.97,,2019-11-15 14:27:55,2019-11-15 14:28:10,14.673s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 78.0.3904.97,,2019-11-15 14:28:10,2019-11-15 14:28:11,1.062s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 78.0.3904.97,,2019-11-15 14:28:11,2019-11-15 14:28:15,3.745s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 78.0.3904.97,,2019-11-15 14:28:15,2019-11-15 14:28:15,0.047s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 78.0.3904.97,,2019-11-15 14:28:15,2019-11-15 14:28:15,0.001s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 78.0.3904.97,,2019-11-15 14:28:15,2019-11-15 14:28:15,0.001s,PASSED
println(actualOrderStatus),Chrome 78.0.3904.97,,2019-11-15 14:28:15,2019-11-15 14:28:15,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 78.0.3904.97,,2019-11-15 14:28:15,2019-11-15 14:28:16,1.266s,PASSED
delay(2),Chrome 78.0.3904.97,,2019-11-15 14:28:16,2019-11-15 14:28:18,2.006s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 78.0.3904.97,,2019-11-15 14:28:18,2019-11-15 14:28:18,0.002s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 78.0.3904.97,,2019-11-15 14:28:18,2019-11-15 14:28:18,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 78.0.3904.97,,2019-11-15 14:28:18,2019-11-15 14:28:18,0.001s,PASSED
click(buttonPlaceOrder),Chrome 78.0.3904.97,,2019-11-15 14:28:18,2019-11-15 14:28:20,2.333s,PASSED
delay(3),Chrome 78.0.3904.97,,2019-11-15 14:28:20,2019-11-15 14:28:23,3.004s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 78.0.3904.97,,2019-11-15 14:28:23,2019-11-15 14:28:23,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 78.0.3904.97,,2019-11-15 14:28:23,2019-11-15 14:28:23,0.061s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 78.0.3904.97,,2019-11-15 14:28:23,2019-11-15 14:28:23,0.030s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 78.0.3904.97,,2019-11-15 14:28:23,2019-11-15 14:28:24,0.021s,PASSED
delay(3),Chrome 78.0.3904.97,,2019-11-15 14:28:24,2019-11-15 14:28:27,3.003s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 78.0.3904.97,,2019-11-15 14:28:27,2019-11-15 14:28:27,0.047s,PASSED
delay(3),Chrome 78.0.3904.97,,2019-11-15 14:28:27,2019-11-15 14:28:30,3.004s,PASSED
driver = getWebDriver(),Chrome 78.0.3904.97,,2019-11-15 14:28:30,2019-11-15 14:28:30,0.001s,PASSED
executor = driver,Chrome 78.0.3904.97,,2019-11-15 14:28:30,2019-11-15 14:28:30,0.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 78.0.3904.97,,2019-11-15 14:28:30,2019-11-15 14:28:30,0.053s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 78.0.3904.97,,2019-11-15 14:28:30,2019-11-15 14:28:33,3.864s,PASSED
delay(3),Chrome 78.0.3904.97,,2019-11-15 14:28:33,2019-11-15 14:28:36,3.002s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 78.0.3904.97,,2019-11-15 14:28:36,2019-11-15 14:28:42,5.217s,PASSED
if (emptyCart.size() > 0),Chrome 78.0.3904.97,,2019-11-15 14:28:42,2019-11-15 14:28:42,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 78.0.3904.97,,2019-11-15 14:28:42,2019-11-15 14:28:42,0.043s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 78.0.3904.97,,2019-11-15 14:28:42,2019-11-15 14:28:42,0.162s,PASSED
delay(2),Chrome 78.0.3904.97,,2019-11-15 14:28:42,2019-11-15 14:28:44,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 78.0.3904.97,,2019-11-15 14:28:44,2019-11-15 14:28:44,0.059s,PASSED
delay(2),Chrome 78.0.3904.97,,2019-11-15 14:28:44,2019-11-15 14:28:46,2.002s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 78.0.3904.97,,2019-11-15 14:28:46,2019-11-15 14:28:46,0.060s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 78.0.3904.97,,2019-11-15 14:28:46,2019-11-15 14:28:46,0.040s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-15 14:28:46,2019-11-15 14:28:51,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 78.0.3904.97,,2019-11-15 14:28:51,2019-11-15 14:28:51,0.084s,PASSED
delay(3),Chrome 78.0.3904.97,,2019-11-15 14:28:51,2019-11-15 14:28:54,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 78.0.3904.97,,2019-11-15 14:28:54,2019-11-15 14:28:54,0.218s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-15 14:28:54,2019-11-15 14:28:59,5.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 78.0.3904.97,,2019-11-15 14:28:59,2019-11-15 14:29:00,0.129s,PASSED
delay(3),Chrome 78.0.3904.97,,2019-11-15 14:29:00,2019-11-15 14:29:03,3.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.97,,2019-11-15 14:29:03,2019-11-15 14:29:03,0.067s,PASSED
delay(1),Chrome 78.0.3904.97,,2019-11-15 14:29:03,2019-11-15 14:29:04,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.97,,2019-11-15 14:29:04,2019-11-15 14:29:04,0.055s,PASSED
delay(1),Chrome 78.0.3904.97,,2019-11-15 14:29:04,2019-11-15 14:29:05,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.97,,2019-11-15 14:29:05,2019-11-15 14:29:05,0.070s,PASSED
delay(1),Chrome 78.0.3904.97,,2019-11-15 14:29:05,2019-11-15 14:29:06,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 78.0.3904.97,,2019-11-15 14:29:06,2019-11-15 14:29:06,0.115s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-15 14:29:06,2019-11-15 14:29:11,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 78.0.3904.97,,2019-11-15 14:29:11,2019-11-15 14:29:11,0.140s,PASSED
delay(1),Chrome 78.0.3904.97,,2019-11-15 14:29:11,2019-11-15 14:29:12,1.004s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 78.0.3904.97,,2019-11-15 14:29:12,2019-11-15 14:29:12,0.061s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 78.0.3904.97,,2019-11-15 14:29:12,2019-11-15 14:29:12,0.042s,PASSED
delay(1),Chrome 78.0.3904.97,,2019-11-15 14:29:12,2019-11-15 14:29:13,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 78.0.3904.97,,2019-11-15 14:29:13,2019-11-15 14:29:13,0.144s,PASSED
delay(1),Chrome 78.0.3904.97,,2019-11-15 14:29:13,2019-11-15 14:29:14,1.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 78.0.3904.97,,2019-11-15 14:29:14,2019-11-15 14:29:16,1.540s,PASSED
delay(3),Chrome 78.0.3904.97,,2019-11-15 14:29:16,2019-11-15 14:29:19,3.003s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 78.0.3904.97,,2019-11-15 14:29:19,2019-11-15 14:29:19,0.040s,PASSED
if (DTYMsgs.size() > 0),Chrome 78.0.3904.97,,2019-11-15 14:29:19,2019-11-15 14:29:19,0.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 78.0.3904.97,,2019-11-15 14:29:19,2019-11-15 14:29:19,0.146s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 78.0.3904.97,,2019-11-15 14:29:19,2019-11-15 14:29:19,0.079s,PASSED
delay(1),Chrome 78.0.3904.97,,2019-11-15 14:29:19,2019-11-15 14:29:20,1.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 78.0.3904.97,,2019-11-15 14:29:20,2019-11-15 14:29:20,0.080s,PASSED
delay(2),Chrome 78.0.3904.97,,2019-11-15 14:29:20,2019-11-15 14:29:22,2.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 78.0.3904.97,,2019-11-15 14:29:22,2019-11-15 14:29:23,0.847s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 78.0.3904.97,,2019-11-15 14:29:23,2019-11-15 14:29:25,1.564s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 78.0.3904.97,,2019-11-15 14:29:25,2019-11-15 14:29:25,0.061s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 78.0.3904.97,,2019-11-15 14:29:25,2019-11-15 14:29:25,0.001s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 78.0.3904.97,,2019-11-15 14:29:25,2019-11-15 14:29:25,0.000s,PASSED
println(actualOrderStatus),Chrome 78.0.3904.97,,2019-11-15 14:29:25,2019-11-15 14:29:25,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 78.0.3904.97,,2019-11-15 14:29:25,2019-11-15 14:29:26,1.275s,PASSED
delay(2),Chrome 78.0.3904.97,,2019-11-15 14:29:26,2019-11-15 14:29:28,2.003s,PASSED
"ActualDTYOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 78.0.3904.97,,2019-11-15 14:29:28,2019-11-15 14:29:28,0.069s,PASSED
"ActualDTYNonOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 78.0.3904.97,,2019-11-15 14:29:28,2019-11-15 14:29:28,0.039s,PASSED
"sa.assertEquals(ActualDTYOptedOrderStatus, ""PENDING SHIPMENT"")",Chrome 78.0.3904.97,,2019-11-15 14:29:28,2019-11-15 14:29:28,0.002s,PASSED
"sa.assertEquals(ActualDTYNonOptedOrderStatus, ""Completed"")",Chrome 78.0.3904.97,,2019-11-15 14:29:28,2019-11-15 14:29:28,0.000s,PASSED
"buttonEditDTYOptedOrder = UtilityMethods.createTestObject(""buttonEditDTYOptedOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 78.0.3904.97,,2019-11-15 14:29:28,2019-11-15 14:29:28,0.001s,PASSED
click(buttonEditDTYOptedOrder),Chrome 78.0.3904.97,,2019-11-15 14:29:28,2019-11-15 14:29:29,1.402s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 78.0.3904.97,,2019-11-15 14:29:29,2019-11-15 14:29:33,4.009s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 78.0.3904.97,,2019-11-15 14:29:33,2019-11-15 14:29:34,0.229s,PASSED
"checkDisabled = verifyElementHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 78.0.3904.97,,2019-11-15 14:29:34,2019-11-15 14:29:35,0.911s,PASSED
