Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 15:44:47,2019-09-23 15:44:47,0.088s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:44:47,2019-09-23 15:44:49,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 15:44:49,2019-09-23 15:44:49,0.070s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-23 15:44:49,2019-09-23 15:44:50,0.059s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 15:44:50,2019-09-23 15:44:55,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-23 15:44:55,2019-09-23 15:44:55,0.103s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:44:55,2019-09-23 15:44:58,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-23 15:44:58,2019-09-23 15:44:58,0.110s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 15:44:58,2019-09-23 15:45:03,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-23 15:45:03,2019-09-23 15:45:03,0.151s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:45:03,2019-09-23 15:45:06,3.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:45:06,2019-09-23 15:45:06,0.081s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:45:06,2019-09-23 15:45:07,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:45:07,2019-09-23 15:45:07,0.078s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:45:07,2019-09-23 15:45:08,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:45:08,2019-09-23 15:45:08,0.073s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:45:08,2019-09-23 15:45:09,1.003s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:45:09,2019-09-23 15:45:09,0.084s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-23 15:45:09,2019-09-23 15:45:09,0.018s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-23 15:45:09,2019-09-23 15:45:11,1.564s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 15:45:11,2019-09-23 15:45:16,5.005s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", ""true"", 20)",Chrome 76.0.3809.132,,2019-09-23 15:45:16,2019-09-23 15:45:16,0.080s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-23 15:45:16,2019-09-23 15:45:16,0.033s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc_label""), ""style"", ""color: rgb(211, 211, 211);"", 20)",Chrome 76.0.3809.132,,2019-09-23 15:45:16,2019-09-23 15:45:16,0.046s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:45:16,2019-09-23 15:45:17,1.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-23 15:45:17,2019-09-23 15:45:20,3.101s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 15:45:20,2019-09-23 15:45:25,5.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-23 15:45:25,2019-09-23 15:45:26,0.441s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:45:26,2019-09-23 15:45:27,1.007s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-23 15:45:27,2019-09-23 15:45:27,0.080s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-23 15:45:27,2019-09-23 15:45:27,0.045s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:45:27,2019-09-23 15:45:28,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-23 15:45:28,2019-09-23 15:45:29,1.613s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:45:29,2019-09-23 15:45:30,1.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-23 15:45:30,2019-09-23 15:45:31,1.061s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:45:31,2019-09-23 15:45:34,3.004s,PASSED
"paymentOptions = findWebElements(findTestObject(""Page_cabi Shipping/select_payment_options""), 20)",Chrome 76.0.3809.132,,2019-09-23 15:45:34,2019-09-23 15:45:34,0.037s,PASSED
get(0).getAttribute(addOnStyle),Chrome 76.0.3809.132,,2019-09-23 15:45:34,2019-09-23 15:45:34,0.016s,PASSED
validPayOption = true,Chrome 76.0.3809.132,,2019-09-23 15:45:34,2019-09-23 15:45:34,0.023s,PASSED
for (org.openqa.selenium.WebElement we : paymentOptions),Chrome 76.0.3809.132,,2019-09-23 15:45:34,2019-09-23 15:45:35,0.124s,PASSED
sa = new org.testng.asserts.SoftAssert(),Chrome 76.0.3809.132,,2019-09-23 15:45:35,2019-09-23 15:45:35,0.000s,PASSED
sa.assertTrue(validPayOption),Chrome 76.0.3809.132,,2019-09-23 15:45:35,2019-09-23 15:45:35,0.016s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), """"Direct to You"" orders require payment via credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:45:35,2019-09-23 15:45:35,0.047s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:45:35,2019-09-23 15:45:38,3.001s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:45:38,2019-09-23 15:45:52,13.873s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 15:45:52,2019-09-23 15:45:52,0.889s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-23 15:45:52,2019-09-23 15:45:55,2.879s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-23 15:45:55,2019-09-23 15:45:55,0.053s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 76.0.3809.132,,2019-09-23 15:45:55,2019-09-23 15:45:55,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-23 15:45:55,2019-09-23 15:45:55,0.002s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-23 15:45:55,2019-09-23 15:45:55,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-23 15:45:55,2019-09-23 15:45:57,1.695s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:45:57,2019-09-23 15:45:59,2.003s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 76.0.3809.132,,2019-09-23 15:45:59,2019-09-23 15:45:59,0.001s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 76.0.3809.132,,2019-09-23 15:45:59,2019-09-23 15:45:59,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-23 15:45:59,2019-09-23 15:45:59,0.001s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-23 15:45:59,2019-09-23 15:46:02,2.696s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:46:02,2019-09-23 15:46:05,3.005s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 76.0.3809.132,,2019-09-23 15:46:05,2019-09-23 15:46:05,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-23 15:46:05,2019-09-23 15:46:05,0.039s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:46:05,2019-09-23 15:46:05,0.026s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 76.0.3809.132,,2019-09-23 15:46:05,2019-09-23 15:46:05,0.033s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:46:05,2019-09-23 15:46:08,3.003s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-23 15:46:08,2019-09-23 15:46:08,0.001s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-23 15:46:08,2019-09-23 15:46:08,0.000s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-23 15:46:08,2019-09-23 15:46:08,0.045s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-23 15:46:08,2019-09-23 15:46:12,3.737s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:46:12,2019-09-23 15:46:15,3.003s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-23 15:46:15,2019-09-23 15:46:20,5.121s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-23 15:46:20,2019-09-23 15:46:20,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-23 15:46:20,2019-09-23 15:46:20,0.023s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-23 15:46:20,2019-09-23 15:46:20,0.143s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:46:20,2019-09-23 15:46:22,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 15:46:22,2019-09-23 15:46:22,0.047s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:46:22,2019-09-23 15:46:24,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 15:46:24,2019-09-23 15:46:24,0.047s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-23 15:46:24,2019-09-23 15:46:24,0.060s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 15:46:24,2019-09-23 15:46:29,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-23 15:46:29,2019-09-23 15:46:29,0.068s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:46:29,2019-09-23 15:46:32,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-23 15:46:32,2019-09-23 15:46:32,0.084s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 15:46:32,2019-09-23 15:46:37,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-23 15:46:37,2019-09-23 15:46:37,0.100s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:46:37,2019-09-23 15:46:40,3.001s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:46:40,2019-09-23 15:46:40,0.043s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:46:40,2019-09-23 15:46:41,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:46:41,2019-09-23 15:46:41,0.046s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:46:41,2019-09-23 15:46:42,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:46:42,2019-09-23 15:46:42,0.041s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:46:42,2019-09-23 15:46:43,1.003s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 15:46:43,2019-09-23 15:46:44,0.029s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 76.0.3809.132,,2019-09-23 15:46:44,2019-09-23 15:46:44,0.143s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 15:46:44,2019-09-23 15:46:49,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-23 15:46:49,2019-09-23 15:46:49,0.112s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:46:49,2019-09-23 15:46:50,1.003s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-23 15:46:50,2019-09-23 15:46:50,0.049s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-23 15:46:50,2019-09-23 15:46:50,0.034s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:46:50,2019-09-23 15:46:51,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-23 15:46:51,2019-09-23 15:46:51,0.122s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:46:51,2019-09-23 15:46:52,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-23 15:46:52,2019-09-23 15:46:54,2.220s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 15:46:54,2019-09-23 15:46:57,3.003s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 76.0.3809.132,,2019-09-23 15:46:57,2019-09-23 15:46:57,0.020s,PASSED
if (DTYMsgs.size() > 0),Chrome 76.0.3809.132,,2019-09-23 15:46:57,2019-09-23 15:46:57,0.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 76.0.3809.132,,2019-09-23 15:46:57,2019-09-23 15:46:57,0.114s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 76.0.3809.132,,2019-09-23 15:46:57,2019-09-23 15:46:57,0.069s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 15:46:57,2019-09-23 15:46:58,1.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 15:46:58,2019-09-23 15:46:58,0.068s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:46:58,2019-09-23 15:47:00,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 15:47:00,2019-09-23 15:47:03,2.577s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-23 15:47:03,2019-09-23 15:47:07,3.789s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-23 15:47:07,2019-09-23 15:47:07,0.053s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 76.0.3809.132,,2019-09-23 15:47:07,2019-09-23 15:47:07,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-23 15:47:07,2019-09-23 15:47:07,0.001s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-23 15:47:07,2019-09-23 15:47:07,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-23 15:47:07,2019-09-23 15:47:09,2.076s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 15:47:09,2019-09-23 15:47:11,2.003s,PASSED
"ActualDTYOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 76.0.3809.132,,2019-09-23 15:47:11,2019-09-23 15:47:11,0.045s,PASSED
"ActualDTYNonOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 76.0.3809.132,,2019-09-23 15:47:11,2019-09-23 15:47:11,0.036s,PASSED
