Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 74.0.3729.157,,2019-05-22 17:07:56,2019-05-22 17:07:56,0.165s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-22 17:07:56,2019-05-22 17:08:01,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Continue to Shipping""))",Chrome 74.0.3729.157,,2019-05-22 17:08:01,2019-05-22 17:08:01,0.205s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:08:01,2019-05-22 17:08:04,3.004s,PASSED
"click(findTestObject(""Page_cabi Personal Store/nextButtonShipping""))",Chrome 74.0.3729.157,,2019-05-22 17:08:04,2019-05-22 17:08:04,0.129s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:08:04,2019-05-22 17:08:07,3.004s,PASSED
"click(findTestObject(""Page_cabi Personal Store/makeFirstPayment""))",Chrome 74.0.3729.157,,2019-05-22 17:08:07,2019-05-22 17:08:07,0.138s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitPayment""))",Chrome 74.0.3729.157,,2019-05-22 17:08:07,2019-05-22 17:08:07,0.111s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitOrderId""))",Chrome 74.0.3729.157,,2019-05-22 17:08:07,2019-05-22 17:08:10,2.644s,PASSED
"successMsg = """"",Chrome 74.0.3729.157,,2019-05-22 17:08:10,2019-05-22 17:08:10,0.001s,PASSED
orderSuccess = false,Chrome 74.0.3729.157,,2019-05-22 17:08:10,2019-05-22 17:08:10,0.001s,PASSED
"successMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/p_success_msg""), 5)",Chrome 74.0.3729.157,,2019-05-22 17:08:10,2019-05-22 17:08:10,0.045s,PASSED
if (successMsgs.size() > 0),Chrome 74.0.3729.157,,2019-05-22 17:08:10,2019-05-22 17:08:11,0.375s,PASSED
assert orderSuccess == true,Chrome 74.0.3729.157,,2019-05-22 17:08:11,2019-05-22 17:08:11,0.002s,PASSED
"callTestCase(findTestCase(""warehouseShipping""), [""orderId"":addOnOrderId], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-22 17:08:11,2019-05-22 17:08:36,25.380s,PASSED
"callTestCase(findTestCase(""backOfficeLogin""), [""BOURL"":"""", ""BOuser"":"""", ""BOpass"":""""], STOP_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-22 17:08:36,2019-05-22 17:08:44,8.115s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Home/a_Shows  Orders""))",Chrome 74.0.3729.157,,2019-05-22 17:08:44,2019-05-22 17:08:44,0.131s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Home/a_Orders""))",Chrome 74.0.3729.157,,2019-05-22 17:08:44,2019-05-22 17:08:45,1.307s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Find Orders/b""))",Chrome 74.0.3729.157,,2019-05-22 17:08:45,2019-05-22 17:08:46,0.111s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:08:46,2019-05-22 17:08:49,3.005s,PASSED
"click(findTestObject(""findOrders/Page_cabi Find Orders/orderNo""))",Chrome 74.0.3729.157,,2019-05-22 17:08:49,2019-05-22 17:08:49,0.116s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:08:49,2019-05-22 17:08:52,3.003s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Find Orders/pendingShipment""))",Chrome 74.0.3729.157,,2019-05-22 17:08:52,2019-05-22 17:08:52,0.077s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Find Orders/inputShipped""))",Chrome 74.0.3729.157,,2019-05-22 17:08:52,2019-05-22 17:08:52,0.091s,PASSED
"setText(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Find Orders/inputOrderId""), addOnOrderId)",Chrome 74.0.3729.157,,2019-05-22 17:08:52,2019-05-22 17:08:52,0.216s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi Find Orders/findOrders""))",Chrome 74.0.3729.157,,2019-05-22 17:08:52,2019-05-22 17:08:52,0.109s,PASSED
"click(findTestObject(""findOrders/Page_cabi Find Orders/orderView""))",Chrome 74.0.3729.157,,2019-05-22 17:08:52,2019-05-22 17:08:57,4.622s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:08:57,2019-05-22 17:09:00,3.009s,PASSED
refresh(),Chrome 74.0.3729.157,,2019-05-22 17:09:00,2019-05-22 17:09:00,0.037s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:09:00,2019-05-22 17:09:03,3.007s,PASSED
refresh(),Chrome 74.0.3729.157,,2019-05-22 17:09:03,2019-05-22 17:09:03,0.029s,PASSED
delay(10),Chrome 74.0.3729.157,,2019-05-22 17:09:03,2019-05-22 17:09:13,10.026s,PASSED
refresh(),Chrome 74.0.3729.157,,2019-05-22 17:09:13,2019-05-22 17:09:16,2.695s,PASSED
