Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 78.0.3904.108,,2019-12-03 17:02:31,2019-12-03 17:02:31,0.016s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 78.0.3904.108,,2019-12-03 17:02:31,2019-12-03 17:02:31,0.124s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:02:31,2019-12-03 17:02:33,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 78.0.3904.108,,2019-12-03 17:02:33,2019-12-03 17:02:33,0.044s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:02:33,2019-12-03 17:02:35,2.002s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 78.0.3904.108,,2019-12-03 17:02:35,2019-12-03 17:02:35,0.037s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 78.0.3904.108,,2019-12-03 17:02:35,2019-12-03 17:02:35,0.041s,PASSED
delay(5),Chrome 78.0.3904.108,,2019-12-03 17:02:35,2019-12-03 17:02:40,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 78.0.3904.108,,2019-12-03 17:02:40,2019-12-03 17:02:41,0.061s,PASSED
delay(3),Chrome 78.0.3904.108,,2019-12-03 17:02:41,2019-12-03 17:02:44,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 78.0.3904.108,,2019-12-03 17:02:44,2019-12-03 17:02:44,0.084s,PASSED
delay(5),Chrome 78.0.3904.108,,2019-12-03 17:02:44,2019-12-03 17:02:49,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 78.0.3904.108,,2019-12-03 17:02:49,2019-12-03 17:02:49,0.159s,PASSED
delay(3),Chrome 78.0.3904.108,,2019-12-03 17:02:49,2019-12-03 17:02:52,3.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:02:52,2019-12-03 17:02:52,0.043s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:02:52,2019-12-03 17:02:53,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:02:53,2019-12-03 17:02:53,0.049s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:02:53,2019-12-03 17:02:54,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:02:54,2019-12-03 17:02:54,0.055s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:02:54,2019-12-03 17:02:55,1.003s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:02:55,2019-12-03 17:02:55,0.045s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 78.0.3904.108,,2019-12-03 17:02:55,2019-12-03 17:02:55,0.113s,PASSED
delay(5),Chrome 78.0.3904.108,,2019-12-03 17:02:55,2019-12-03 17:03:00,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 78.0.3904.108,,2019-12-03 17:03:00,2019-12-03 17:03:01,0.372s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:03:01,2019-12-03 17:03:02,1.003s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 78.0.3904.108,,2019-12-03 17:03:02,2019-12-03 17:03:02,0.044s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 78.0.3904.108,,2019-12-03 17:03:02,2019-12-03 17:03:02,0.037s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:03:02,2019-12-03 17:03:03,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 78.0.3904.108,,2019-12-03 17:03:03,2019-12-03 17:03:03,0.117s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:03:03,2019-12-03 17:03:04,1.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 78.0.3904.108,,2019-12-03 17:03:04,2019-12-03 17:03:04,0.597s,PASSED
delay(3),Chrome 78.0.3904.108,,2019-12-03 17:03:04,2019-12-03 17:03:07,3.004s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 78.0.3904.108,,2019-12-03 17:03:07,2019-12-03 17:03:07,0.036s,PASSED
if (DTYMsgs.size() > 0),Chrome 78.0.3904.108,,2019-12-03 17:03:07,2019-12-03 17:03:07,0.007s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:03:07,2019-12-03 17:03:22,14.317s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:03:22,2019-12-03 17:03:24,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 78.0.3904.108,,2019-12-03 17:03:24,2019-12-03 17:03:24,0.050s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 78.0.3904.108,,2019-12-03 17:03:24,2019-12-03 17:03:27,3.246s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 78.0.3904.108,,2019-12-03 17:03:27,2019-12-03 17:03:27,0.060s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 78.0.3904.108,,2019-12-03 17:03:27,2019-12-03 17:03:27,0.001s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 78.0.3904.108,,2019-12-03 17:03:27,2019-12-03 17:03:27,0.002s,PASSED
println(actualOrderStatus),Chrome 78.0.3904.108,,2019-12-03 17:03:27,2019-12-03 17:03:27,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 78.0.3904.108,,2019-12-03 17:03:27,2019-12-03 17:03:29,1.504s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:03:29,2019-12-03 17:03:31,2.005s,PASSED
"buttonEditDTYNonOptedOrderCC = UtilityMethods.createTestObject(""buttonEditDTYNonOptedOrderCC"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 78.0.3904.108,,2019-12-03 17:03:31,2019-12-03 17:03:31,0.002s,PASSED
click(buttonEditDTYNonOptedOrderCC),Chrome 78.0.3904.108,,2019-12-03 17:03:31,2019-12-03 17:03:34,3.088s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 78.0.3904.108,,2019-12-03 17:03:34,2019-12-03 17:03:38,4.448s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 78.0.3904.108,,2019-12-03 17:03:38,2019-12-03 17:03:38,0.228s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:03:38,2019-12-03 17:03:39,0.832s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 10))",Chrome 78.0.3904.108,,2019-12-03 17:03:39,2019-12-03 17:03:40,0.848s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:03:40,2019-12-03 17:03:42,2.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_payments""))",Chrome 78.0.3904.108,,2019-12-03 17:03:42,2019-12-03 17:03:42,0.114s,PASSED
delay(3),Chrome 78.0.3904.108,,2019-12-03 17:03:42,2019-12-03 17:03:45,3.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 78.0.3904.108,,2019-12-03 17:03:45,2019-12-03 17:03:45,0.086s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_save_changes""), 10))",Chrome 78.0.3904.108,,2019-12-03 17:03:45,2019-12-03 17:03:48,2.654s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:03:48,2019-12-03 17:03:50,2.003s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 78.0.3904.108,,2019-12-03 17:03:50,2019-12-03 17:03:50,0.052s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 78.0.3904.108,,2019-12-03 17:03:50,2019-12-03 17:03:50,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 78.0.3904.108,,2019-12-03 17:03:50,2019-12-03 17:03:50,0.001s,PASSED
println(actualOrderStatus),Chrome 78.0.3904.108,,2019-12-03 17:03:50,2019-12-03 17:03:50,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 78.0.3904.108,,2019-12-03 17:03:50,2019-12-03 17:03:52,1.695s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:03:52,2019-12-03 17:03:54,2.003s,PASSED
