Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
allList.add(hostessObj),Chrome 77.0.3865.120,,2019-10-22 21:06:35,2019-10-22 21:06:35,0.001s,PASSED
allList.add(cohostessObj),Chrome 77.0.3865.120,,2019-10-22 21:06:35,2019-10-22 21:06:35,0.000s,PASSED
allList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-22 21:06:35,2019-10-22 21:06:35,0.000s,PASSED
allList.add(guest2Obj),Chrome 77.0.3865.120,,2019-10-22 21:06:35,2019-10-22 21:06:35,0.001s,PASSED
yesList.add(hostessObj),Chrome 77.0.3865.120,,2019-10-22 21:06:35,2019-10-22 21:06:35,0.001s,PASSED
yesList.add(cohostessObj),Chrome 77.0.3865.120,,2019-10-22 21:06:35,2019-10-22 21:06:35,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-22 21:06:35,2019-10-22 21:06:35,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 77.0.3865.120,,2019-10-22 21:06:35,2019-10-22 21:06:35,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 77.0.3865.120,,2019-10-22 21:06:35,2019-10-22 21:06:40,5.662s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-22 21:06:40,2019-10-22 21:06:45,5.004s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 77.0.3865.120,,2019-10-22 21:06:45,2019-10-22 21:06:45,0.224s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 77.0.3865.120,,2019-10-22 21:06:45,2019-10-22 21:06:46,0.035s,PASSED
if (isShowNotStarted.size() > 0),Chrome 77.0.3865.120,,2019-10-22 21:06:46,2019-10-22 21:06:49,3.173s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-22 21:06:49,2019-10-22 21:06:54,5.005s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-22 21:06:54,2019-10-22 21:06:54,0.041s,PASSED
println(getWindowIndex()),Chrome 77.0.3865.120,,2019-10-22 21:06:54,2019-10-22 21:06:55,1.357s,PASSED
"executor.executeScript(""window.open();"")",Chrome 77.0.3865.120,,2019-10-22 21:06:55,2019-10-22 21:06:55,0.149s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-22 21:06:55,2019-10-22 21:06:55,0.059s,PASSED
println(getWindowIndex()),Chrome 77.0.3865.120,,2019-10-22 21:06:55,2019-10-22 21:06:56,1.024s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], CONTINUE_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-22 21:06:56,2019-10-22 21:07:06,10.117s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 77.0.3865.120,,2019-10-22 21:07:06,2019-10-22 21:07:06,0.000s,PASSED
navigateToUrl(loginURL),Chrome 77.0.3865.120,,2019-10-22 21:07:06,2019-10-22 21:07:38,32.025s,PASSED
delay(3),Chrome 77.0.3865.120,Login with the invited guest,2019-10-22 21:07:38,2019-10-22 21:07:41,3.006s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 77.0.3865.120,,2019-10-22 21:07:41,2019-10-22 21:07:42,0.953s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 77.0.3865.120,,2019-10-22 21:07:42,2019-10-22 21:07:43,0.249s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 77.0.3865.120,,2019-10-22 21:07:43,2019-10-22 21:07:44,1.648s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""))",Chrome 77.0.3865.120,,2019-10-22 21:07:44,2019-10-22 21:07:45,0.206s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-22 21:07:45,2019-10-22 21:07:50,5.008s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 77.0.3865.120,,2019-10-22 21:07:50,2019-10-22 21:08:34,44.885s,PASSED
navigateToUrl(micrositeURL),Chrome 77.0.3865.120,,2019-10-22 21:08:34,2019-10-22 21:08:35,0.743s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 77.0.3865.120,,2019-10-22 21:08:35,2019-10-22 21:08:40,5.271s,PASSED
if (userLogin.size() == 0),Chrome 77.0.3865.120,,2019-10-22 21:08:40,2019-10-22 21:08:56,15.459s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 77.0.3865.120,,2019-10-22 21:08:56,2019-10-22 21:09:01,5.239s,PASSED
if (empty),Chrome 77.0.3865.120,"Validating invited guest's 'Yes' RSVP
",2019-10-22 21:09:01,2019-10-22 21:09:32,31.326s,FAILED
