Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""VirtualShow/createAPhysicalShow""), [""BOURL"":"""", ""BOuser"":"""", ""BOpass"":"""", ""hostess"":"""", ""cohostess"":"""", ""vsday"":vsday, ""vsmonth"":vsmonth, ""vsyear"":vsyear], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:29:11,2019-10-06 01:33:11,3m - 59.576s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-06 01:33:11,2019-10-06 01:33:11,0.001s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-06 01:33:11,2019-10-06 01:33:11,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 77.0.3865.90,,2019-10-06 01:33:11,2019-10-06 01:33:18,7.453s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 77.0.3865.90,,2019-10-06 01:33:18,2019-10-06 01:33:18,0.001s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 77.0.3865.90,,2019-10-06 01:33:18,2019-10-06 01:33:18,0.002s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 01:33:18,2019-10-06 01:33:18,0.006s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 01:33:18,2019-10-06 01:33:25,6.792s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:25,2019-10-06 01:33:28,3.005s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 77.0.3865.90,,2019-10-06 01:33:28,2019-10-06 01:33:28,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 77.0.3865.90,,2019-10-06 01:33:28,2019-10-06 01:33:29,0.389s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:33:29,2019-10-06 01:33:29,0.209s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:29,2019-10-06 01:33:32,3.008s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:33:32,2019-10-06 01:33:32,0.248s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 01:33:32,2019-10-06 01:33:36,4.240s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:36,2019-10-06 01:33:39,3.007s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 01:33:39,2019-10-06 01:33:45,5.568s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 01:33:45,2019-10-06 01:33:45,0.002s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 01:33:45,2019-10-06 01:33:45,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 01:33:45,2019-10-06 01:33:45,0.002s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 01:33:45,2019-10-06 01:33:46,0.700s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:33:46,2019-10-06 01:33:48,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:33:48,2019-10-06 01:33:48,0.393s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:33:48,2019-10-06 01:33:50,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:33:50,2019-10-06 01:33:50,0.130s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 01:33:50,2019-10-06 01:33:50,0.192s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:33:50,2019-10-06 01:33:55,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 01:33:55,2019-10-06 01:33:56,0.231s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:56,2019-10-06 01:33:59,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 01:33:59,2019-10-06 01:33:59,0.279s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:33:59,2019-10-06 01:34:04,5.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 01:34:04,2019-10-06 01:34:04,0.325s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:34:04,2019-10-06 01:34:07,3.005s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-06 01:34:07,2019-10-06 01:34:07,0.110s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:34:07,2019-10-06 01:34:09,1.310s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:34:09,2019-10-06 01:34:14,5.006s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:14,2019-10-06 01:34:15,1.006s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:34:15,2019-10-06 01:34:17,2.608s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:34:17,2019-10-06 01:34:22,5.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 01:34:22,2019-10-06 01:34:23,0.667s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:23,2019-10-06 01:34:24,1.007s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-06 01:34:24,2019-10-06 01:34:24,0.106s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:24,2019-10-06 01:34:25,1.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 01:34:25,2019-10-06 01:34:27,1.584s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:27,2019-10-06 01:34:28,1.009s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-06 01:34:28,2019-10-06 01:34:29,1.322s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:34:29,2019-10-06 01:34:32,3.004s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:34:32,2019-10-06 01:35:03,30.741s,ERROR
